edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00680-ATMG00260,9.590957,,,0.00833273516473415,,8.4567108635204e-05
ATCG00680-ATMG00320,0.964879,,,0.00272578883590343,,2.1992979938421398e-07
ATCG00680-ATMG00400,7.4904199999999985,,,0.0071553374824077295,,8.017411598601308e-05
ATCG00680-ATMG00450,3.053608,,,0.00489378186457742,,5.8116525444422406e-06
ATCG00690-ATMG00640,2.891019,,,0.00290941176038787,,8.066407276568221e-06
ATCG00690-ATMG00650,9.133397,,,0.005859091488762579,,0.000261272790268187
ATCG00690-ATMG00660,5.991847,,,0.00370155013925647,,0.000187877507167395
ATCG00690-ATMG00670,3.892245,,,0.00290162496648611,,7.771415342984892e-06
ATCG00690-ATMG00680,0.60158,,,0.00214049147363869,,8.51841949750491e-08
ATCG00690-ATMG00690,4.4944440000000005,,,0.00334494048711449,,5.35058719676504e-05
ATCG00690-ATMG00710,1.8985490000000005,,,0.00317007245172971,,1.0243264935503401e-06
ATCG00690-ATMG00720,1.611012,,,0.00294348828144272,,8.19403385431819e-07
ATCG00690-ATMG00740,7.055597,,,0.00625378091404228,,1.57773946325421e-05
ATCG00690-ATMG00870,3.260526,,,0.00264442419667499,,1.62454451397819e-06
ATCG00690-ATMG00510,0.356263,,,0.0,,1.55463381565113e-10
ATCG00690-ATMG00600,1.422423,,,0.0026064303252979807,,4.7065599558067596e-07
ATCG00690-ATMG00630,10.444731,,,0.00661332225735837,,0.000158565203582967
ATCG00690-ATMG00050,1.704762,,,0.00168380569746544,,2.0899212740128398e-07
ATCG00690-ATMG00070,8.501172,,,0.00609314541770593,,0.00034786096263317203
ATCG00690-ATMG00110,9.15089,,,0.0069128180166119204,,0.000161641840063845
ATCG00690-ATMG00120,13.226388,,399.01117,0.009115270063913793,,0.000211506168130039
ATCG00690-ATMG00130,1.073383,,,0.00163649972179915,,9.92995542113492e-08
ATCG00690-ATMG00150,0.5617939999999999,,,0.0017665607382756,,1.96827979140265e-07
ATCG00690-ATMG00160,3.480341,,,0.0028103548555496,,1.57031171846462e-05
ATCG00690-ATMG00260,8.609067999999999,,,0.00828607162903316,,3.5397990277272706e-05
ATCG00690-ATMG00320,0.490759,,,0.0022951287345380897,,1.7101331701345597e-07
ATCG00690-ATMG00400,8.307822999999999,,,0.007522072436210021,,9.13595473808936e-05
ATCG00690-ATMG00450,1.81762,,,0.0028581170248586397,,9.088164926796092e-07
ATCG00700-ATMG00640,5.808877,,,0.007415060675478891,,9.337681455994671e-05
ATCG00700-ATMG00650,11.186393,,,0.00919622159029238,,0.000389260722597352
ATCG00700-ATMG00660,17.555113000000002,,1477.3357,0.0237180755934978,,0.0028979715335404397
ATCG00700-ATMG00670,13.4786,,630.2974,0.008299381416371621,,0.000334591200431001
ATCG00700-ATMG00680,2.034988,,,0.00286078915045491,,2.68478136903093e-07
ATCG00700-ATMG00690,8.416632,,,0.0061217557213026,,0.00024406893008072203
ATCG00700-ATMG00710,3.557348,,446.30383,0.0037104049144781,,5.0325633221513195e-06
ATCG00700-ATMG00720,4.720866,,404.90964,0.00622788172072083,,1.27951615943475e-05
ATCG00700-ATMG00740,6.720056,,,0.00464356360564721,,1.7791514790970102e-05
ATCG00700-ATMG00870,6.3539949999999985,,,0.00401889009616934,,1.5517931843147e-05
ATCG00700-ATMG00510,0.8123229999999999,,,0.00134708211336562,,1.0301551086725801e-07
ATCG00700-ATMG00600,3.353956,,,0.0045031450282097,,3.2674142985022497e-06
ATCG00700-ATMG00630,16.429035,,1777.5256,0.0115624947317501,,0.0007496029037804678
ATCG00700-ATMG00050,5.1041690000000015,,,0.00408454492786599,,5.71442367097561e-06
ATCG00700-ATMG00070,10.397589,,,0.007929713454373209,,0.000473663167603811
ATCG00700-ATMG00110,8.384534,,,0.004099994949426361,,0.000113112732770316
ATCG00700-ATMG00120,13.270541,,,0.00467193920337185,,9.05569907440583e-05
ATCG00700-ATMG00130,2.848288,,,0.00400257716712456,,2.39437006490819e-06
ATCG00700-ATMG00150,1.150428,,,0.0020018561163845303,,2.00128232797757e-07
ATCG00700-ATMG00160,5.885292,,,0.00363036832080522,,4.6286633951491214e-05
ATCG00700-ATMG00260,5.598383,,,0.0038208913526996896,,8.307008910382171e-06
ATCG00700-ATMG00320,1.179192,,,0.00227072841631599,,4.3342423319839e-07
ATCG00700-ATMG00400,11.851629,,374.73328,0.0156342382703412,,0.000254292057397527
ATCG00700-ATMG00450,1.660718,,,0.00153979797557867,,4.93295459457516e-07
ATCG00710-ATMG00640,1.611102,,,0.00401764748614872,,4.5256703322690914e-06
ATCG00710-ATMG00650,5.129812,,,0.00746725641427778,,9.622238245177208e-05
ATCG00710-ATMG00660,4.4637910000000005,,,0.0036339051276356796,,6.54349152494849e-05
ATCG00710-ATMG00670,3.471535,,,0.00488518055479484,,1.40847135047962e-05
ATCG00710-ATMG00680,-0.6194970000000001,,,0.0,,6.8242936983389e-11
ATCG00710-ATMG00690,3.911584,,,0.00425816864011475,,5.63076185879757e-05
ATCG00710-ATMG00710,0.8869469999999999,,,0.00200917641411219,,6.627096321654401e-08
ATCG00710-ATMG00720,-0.458595,,,0.000388144063703624,,1.32051854194201e-08
ATCG00710-ATMG00740,0.350932,,,0.00136664468426185,,4.23050365086632e-08
ATCG00710-ATMG00870,2.163822,,,0.0025531287428725,,1.07773715105497e-06
ATCG00710-ATMG00510,-0.416596,,,0.00011375902394493701,,1.2165577345239597e-08
ATCG00710-ATMG00600,0.146528,,,0.000875952276165779,,4.58685717704056e-08
ATCG00710-ATMG00630,3.5604190000000004,,,0.005306320349975861,,1.1392531804917698e-05
ATCG00710-ATMG00050,0.591959,,,0.00128997240277589,,4.53246596422949e-08
ATCG00710-ATMG00070,7.854846,,,0.00988894617911951,,0.000556841812035469
ATCG00710-ATMG00110,3.873205000000001,,,0.0061617771853769605,,1.42225831376542e-05
ATCG00710-ATMG00120,1.729313,,,0.0032813254516061803,,1.25918048562697e-06
ATCG00710-ATMG00130,-0.8690000000000001,,,0.0008331022396571969,,3.0971387237203504e-08
ATCG00710-ATMG00150,-0.7271920000000001,,,0.0,,6.98465886488664e-10
ATCG00710-ATMG00160,5.2131690000000015,,,0.008687072093060159,,9.26578443774871e-05
ATCG00710-ATMG00260,1.096142,,,0.00218828809630488,,9.92764859677628e-07
ATCG00710-ATMG00320,-0.410551,,,0.000513562732671407,,8.50642677071933e-09
ATCG00710-ATMG00400,0.415958,,,0.00160220370095285,,6.64351236170722e-07
ATCG00710-ATMG00450,0.819257,,,0.0013871710590662302,,1.7609802244625602e-07
ATCG00720-ATMG00640,3.3618339999999995,,,0.00931328258054064,,6.80225924947234e-05
ATCG00720-ATMG00650,7.0376699999999985,,,0.012578127993476998,,0.00046367904290303203
ATCG00720-ATMG00660,6.6741160000000015,,,0.0054713035996046,,0.000317053006115109
ATCG00720-ATMG00670,3.762716,,,0.00511195403992508,,2.6135749203851606e-05
ATCG00720-ATMG00680,-0.8408,,,0.0,,1.32893020148224e-12
ATCG00720-ATMG00690,7.878032000000001,,,0.0107668596259234,,0.000562564630693901
ATCG00720-ATMG00710,-0.198086,,,0.0007464343305350191,,3.68969488012793e-09
ATCG00720-ATMG00720,-1.040895,,,0.0,,1.66633893308701e-10
ATCG00720-ATMG00740,0.35888400000000004,,,0.00142431562346109,,3.70275976440568e-08
ATCG00720-ATMG00870,2.451401,,,0.00266023399277121,,1.55086292465973e-06
ATCG00720-ATMG00510,0.493518,,,0.00147590431629855,,2.1340217434946802e-07
ATCG00720-ATMG00600,-1.001104,,,0.0,,1.7487453241646196e-10
ATCG00720-ATMG00630,3.947982,,,0.006212505685669389,,1.8274328832374106e-05
ATCG00720-ATMG00050,-0.172531,,,0.000432049209125039,,5.762246887300171e-09
ATCG00720-ATMG00070,8.857403999999997,,,0.01117394022048,,0.0011460284385660401
ATCG00720-ATMG00110,5.67851,,,0.0104940829795642,,6.92318711054546e-05
ATCG00720-ATMG00120,1.41669,,,0.0041747503161571105,,1.5959840656544398e-06
ATCG00720-ATMG00130,-1.076507,,,0.0,,3.3742615990072302e-09
ATCG00720-ATMG00150,-0.594827,,,0.0,,2.5291976204034107e-09
ATCG00720-ATMG00160,8.495975,,521.10406,0.0211156699623774,,0.000629931126061657
ATCG00720-ATMG00260,0.816832,,,0.00214605798444282,,5.30179527046776e-07
ATCG00720-ATMG00320,-0.720577,,,0.0005523503376028571,,1.26177326250668e-08
ATCG00720-ATMG00400,-0.027975,,,0.00217284372671068,,8.763490250092458e-07
ATCG00720-ATMG00450,-0.367759,,,0.00164203375743411,,8.60491390355122e-08
ATCG00730-ATMG00640,6.213946,,,0.00764919897146637,,4.72299924763001e-05
ATCG00730-ATMG00650,10.801733,,,0.00989410057957274,,0.00011531757942566799
ATCG00730-ATMG00660,2.771412,,,0.00296318679294027,,1.4792095597599398e-05
ATCG00730-ATMG00670,3.5985980000000004,,,0.00269080857651688,,2.2545634359459e-06
ATCG00730-ATMG00680,2.276069,,,0.00252667269142517,,6.7110282660026e-08
ATCG00730-ATMG00690,5.258124,,,0.00545835774500623,,4.7928513168730795e-05
ATCG00730-ATMG00710,2.897077,,,0.0029766754453626,,6.245492243233828e-07
ATCG00730-ATMG00720,2.28214,,,0.00350693398766498,,6.20139279275889e-07
ATCG00730-ATMG00740,12.715501,,949.5589,0.00833546358996176,,4.25007500890297e-05
ATCG00730-ATMG00870,4.7333870000000005,,,0.00508241010151922,,2.5685097229304906e-06
ATCG00730-ATMG00510,2.340925,,,0.000892858432018099,,1.95944226975262e-08
ATCG00730-ATMG00600,2.98368,,,0.0036538771929689297,,4.03179319292834e-07
ATCG00730-ATMG00630,7.637496,,,0.00468325500941586,,2.2263816192300398e-05
ATCG00730-ATMG00050,4.116048,,,0.004114963847375221,,2.10181545398543e-06
ATCG00730-ATMG00070,5.758729,,,0.0044230637196110215,,4.76699086623806e-05
ATCG00730-ATMG00110,14.43373,,795.8774400000002,0.0204050656212424,,0.00022250335116736202
ATCG00730-ATMG00120,21.037037,,1233.1556,0.0164084573652347,,0.000199973888303145
ATCG00730-ATMG00130,6.790942,,,0.00593165044539885,,3.93487209263338e-06
ATCG00730-ATMG00150,2.997561,,,0.00257647335589026,,6.66594708186399e-07
ATCG00730-ATMG00160,3.606146,,,0.0040670129786192,,1.2454483350381697e-05
ATCG00730-ATMG00260,14.397664,0.13298246939742395,421.13083,0.00950732380632553,,7.04523238066952e-05
ATCG00730-ATMG00320,3.483226,,,0.00358934590603983,,5.71685273989046e-07
ATCG00730-ATMG00400,16.773739000000006,0.14916828304313698,661.85004,0.0152608633212859,,0.000280255412736802
ATCG00730-ATMG00450,8.995655000000003,,676.8101,0.00842708529449624,,1.6352375536869e-05
ATCG00740-ATMG00640,3.2923730000000004,,,0.00803093361725492,,4.1471716695198715e-05
ATCG00740-ATMG00650,5.1881900000000005,,,0.00740916749169772,,0.000100727236395443
ATCG00740-ATMG00660,13.043076,,,0.0145858758463885,,0.00226192040256455
ATCG00740-ATMG00670,3.734324,,,0.00511779635359535,,8.452155479767419e-06
ATCG00740-ATMG00680,0.20555,,,0.000154244736213956,,1.4292782218602e-08
ATCG00740-ATMG00690,8.597650999999999,,,0.012367535831071998,,0.00029912170032011
ATCG00740-ATMG00710,1.229838,,,0.00166402809821339,,9.663838284994768e-08
ATCG00740-ATMG00720,0.562869,,,0.00323418984158315,,6.554821359379911e-07
ATCG00740-ATMG00740,0.5498770000000001,,,0.0021387576458937,,1.4083073147804195e-07
ATCG00740-ATMG00870,2.044571,,,0.00250843729350476,,7.0000832767898e-07
ATCG00740-ATMG00510,0.10794,,,0.0,,4.80915028881316e-09
ATCG00740-ATMG00600,-0.784606,,,0.000711683304473153,,1.17248077799858e-08
ATCG00740-ATMG00630,7.159004,,,0.00983459390446253,,0.000102873876014063
ATCG00740-ATMG00050,0.5003350000000001,,,1.7120674308235905e-05,,4.38084207201965e-11
ATCG00740-ATMG00070,6.835261,,,0.010083491383834998,,0.000361016489127685
ATCG00740-ATMG00110,1.335999,,,0.00350178826464001,,2.7345557958629e-06
ATCG00740-ATMG00120,5.350075,,,0.00724671125702134,,2.3561067546623002e-05
ATCG00740-ATMG00130,-0.523393,,,0.0,,4.70759456822446e-09
ATCG00740-ATMG00150,1.222682,,,0.0043315728373435215,,1.08238553359976e-06
ATCG00740-ATMG00160,1.433878,,,0.00213024885388379,,7.599436292063948e-07
ATCG00740-ATMG00260,-0.257315,,,0.0006727711118434768,,1.78361434352097e-08
ATCG00740-ATMG00320,0.474563,,,0.00266513924201174,,2.39516608222492e-07
ATCG00740-ATMG00400,1.739673,,,0.00513456066460681,,4.2047082259034795e-06
ATCG00740-ATMG00450,1.90351,,,0.00382144309336875,,1.05194783093858e-06
ATCG00760-ATMG00640,2.526845,,,0.0064685996753006,,3.6852319734125e-05
ATCG00760-ATMG00650,5.647086,,,0.0072056953355140296,,0.000164270155439826
ATCG00760-ATMG00660,17.160767,,289.47498,0.0252217424180218,,0.00518641885660722
ATCG00760-ATMG00670,8.469685,,,0.009509481715718,,0.000194513301852667
ATCG00760-ATMG00680,-1.0758,,,0.0,,3.9596371499144e-18
ATCG00760-ATMG00690,5.419613,,,0.00636195779170505,,0.000103818880357612
ATCG00760-ATMG00710,0.679812,,,0.0009371234596078119,,1.17337301656988e-07
ATCG00760-ATMG00720,-0.360395,,,0.00128066844685644,,1.75472075644386e-07
ATCG00760-ATMG00740,0.181351,,,0.0020700164290947303,,1.69566773112588e-07
ATCG00760-ATMG00870,2.984274,,,0.00475788712680165,,4.9505853921167805e-06
ATCG00760-ATMG00510,-0.472576,,,0.0,,6.10589921237401e-09
ATCG00760-ATMG00600,-0.542728,,,0.0009708291526290039,,1.30147342448347e-08
ATCG00760-ATMG00630,9.536788,,,0.0115232679303796,,0.000300694027523101
ATCG00760-ATMG00050,0.506545,,,0.0017007260701601599,,1.5590385158907698e-07
ATCG00760-ATMG00070,8.543130999999999,,,0.0117016786522886,,0.000823129273720275
ATCG00760-ATMG00110,2.023544,,,0.00339128701411732,,6.27596620434345e-06
ATCG00760-ATMG00120,4.634239,,,0.0076161973907030705,,3.12416200873287e-05
ATCG00760-ATMG00130,-0.970232,,,0.0,,3.4098657620067605e-09
ATCG00760-ATMG00150,-0.393837,,,0.0005925334722654282,,2.03114384940394e-08
ATCG00760-ATMG00160,2.747406,,,0.00405894612059965,,1.32111363093695e-05
ATCG00760-ATMG00260,0.26213800000000004,,,0.00136324705909957,,1.97081055695175e-07
ATCG00760-ATMG00320,-0.412742,,,0.000650380599933459,,2.9644894654047102e-08
ATCG00760-ATMG00400,0.304754,,,0.00180958258658102,,8.330789653787641e-07
ATCG00760-ATMG00450,0.205801,,,0.00203662285305807,,4.6203073875055287e-07
ATCG00770-ATMG00640,2.0019150000000003,,,0.0046513608554729895,,1.4307642000648998e-05
ATCG00770-ATMG00650,6.993683,,,0.00889342318104841,,0.0002754128956433
ATCG00770-ATMG00660,13.849144,,379.06946,0.0143934435521296,,0.0030281358089102
ATCG00770-ATMG00670,8.029404,,,0.00896449984750172,,0.000161961014989877
ATCG00770-ATMG00680,-0.799894,,,0.0,,1.93375933612705e-10
ATCG00770-ATMG00690,7.241558,,,0.00804459787363828,,0.00026248219152249
ATCG00770-ATMG00710,0.06878300000000001,,,0.0012780258323046,,2.880500909837569e-08
ATCG00770-ATMG00720,-0.357822,,,0.00106532857502131,,7.826899790938422e-08
ATCG00770-ATMG00740,0.5083489999999999,,,0.00294575035662139,,4.36823744439332e-07
ATCG00770-ATMG00870,2.296032,,,0.00262533567205802,,1.1083138245078399e-06
ATCG00770-ATMG00510,0.822393,,,0.000403970078138466,,7.847075055618888e-08
ATCG00770-ATMG00600,0.7377199999999999,,,0.00313405415672602,,3.05941802097367e-07
ATCG00770-ATMG00630,8.631232,,,0.0107189737503417,,0.000221030067935935
ATCG00770-ATMG00050,1.236692,,,0.00167553998094256,,7.018011686258072e-08
ATCG00770-ATMG00070,9.341118,,,0.0112836155491856,,0.00103475848943308
ATCG00770-ATMG00110,3.600286,,,0.00448069256094,,2.41606420934685e-05
ATCG00770-ATMG00120,4.715625,,,0.008049338911146191,,3.534540054077779e-05
ATCG00770-ATMG00130,-0.858368,,,0.000688765405558379,,3.09833527770969e-08
ATCG00770-ATMG00150,-0.020099,,,0.00102345199623262,,9.245602666416141e-08
ATCG00770-ATMG00160,3.969989,,,0.00539035329277804,,4.94133102886056e-05
ATCG00770-ATMG00260,2.270508,,,0.0034353799393309604,,4.3172429253081486e-06
ATCG00770-ATMG00320,-0.001071,,,0.0029031811059921607,,1.80282090856282e-07
ATCG00770-ATMG00400,2.290824,,,0.006141574235565521,,7.93549882956413e-06
ATCG00770-ATMG00450,0.512041,,,0.00215956931055945,,1.9742663293610301e-07
ATCG00790-ATMG00640,2.726055,,,0.00467681202780425,,3.0392419881721602e-05
ATCG00790-ATMG00650,5.663247,,,0.00693114955697322,,0.000167695255233653
ATCG00790-ATMG00660,23.875702,,2411.4043,0.0355506172096297,,0.0159955136170495
ATCG00790-ATMG00670,13.2642,,741.42725,0.0159686265794179,,0.00045811198865147306
ATCG00790-ATMG00680,-0.916447,,,0.0,,2.1811460896748603e-16
ATCG00790-ATMG00690,7.964025,,,0.0121472055804849,,0.000364416142032513
ATCG00790-ATMG00710,0.55065,,,0.000592268241438404,,8.715330045773791e-09
ATCG00790-ATMG00720,-0.402081,,,0.00034133416305789303,,5.9515768898688207e-08
ATCG00790-ATMG00740,0.926901,,,0.000749459063380169,,1.47901562248276e-08
ATCG00790-ATMG00870,1.850668,,,0.00282927608267194,,1.07099329012335e-06
ATCG00790-ATMG00510,0.444705,,,0.000267325044638629,,2.57383536860947e-08
ATCG00790-ATMG00600,0.038752,,,0.0015366932639680696,,4.5673262296999e-08
ATCG00790-ATMG00630,9.556186,,,0.0110590164685145,,0.000208123019131342
ATCG00790-ATMG00050,0.257323,,,0.000290607155165324,,9.45105956951703e-10
ATCG00790-ATMG00070,10.490101,,,0.0159366352122816,,0.0013642531971692301
ATCG00790-ATMG00110,2.481938,,,0.00316145582354304,,6.20964390924073e-06
ATCG00790-ATMG00120,3.3561,,,0.00398150547731707,,1.01577232780303e-05
ATCG00790-ATMG00130,-0.453166,,,0.0,,4.05999874032429e-10
ATCG00790-ATMG00150,-0.6363270000000001,,,0.000145814041403825,,2.22127517344876e-09
ATCG00790-ATMG00160,4.214059,,,0.005118944669258821,,3.73917020634421e-05
ATCG00790-ATMG00260,0.21126,,,0.0008165707457031268,,8.408635348766871e-08
ATCG00790-ATMG00320,-0.417198,,,0.000329597007768033,,1.53674000053084e-08
ATCG00790-ATMG00400,1.262453,,,0.00263699963098474,,4.78044950154354e-06
ATCG00790-ATMG00450,0.037489,,,0.00110482877944789,,1.05735999115246e-07
ATCG00800-ATMG00640,2.675573,,,0.007673634296477691,,2.1304379602219895e-05
ATCG00800-ATMG00650,6.2489050000000015,,,0.0129953125055854,,0.00019537033148256998
ATCG00800-ATMG00660,14.510312,,,0.0242189293789868,,0.00410258175578346
ATCG00800-ATMG00670,3.809243,,,0.00839244076028354,,2.04348290394326e-05
ATCG00800-ATMG00680,-0.15667799999999998,,,0.0,,4.744778081150152e-12
ATCG00800-ATMG00690,7.616227999999999,,,0.0106961775464067,,0.00021688803009195601
ATCG00800-ATMG00710,-0.133037,,,0.000247159113934365,,1.03888376987631e-08
ATCG00800-ATMG00720,-1.156427,,,0.0,,7.315687216086189e-09
ATCG00800-ATMG00740,-0.472299,,,0.000693346856152799,,1.3432400887316399e-08
ATCG00800-ATMG00870,1.516322,,,0.0011083737288816401,,1.9352085045172602e-07
ATCG00800-ATMG00510,-0.31871900000000003,,,0.0014394706244312,,4.23920478790674e-08
ATCG00800-ATMG00600,0.020119,,,0.00252398069764576,,1.0101370605959901e-07
ATCG00800-ATMG00630,4.977953,,,0.008653510521703071,,3.41328754724332e-05
ATCG00800-ATMG00050,0.658891,,,0.000430363594287944,,3.2475436873834e-09
ATCG00800-ATMG00070,9.564651,,,0.0166449087203126,,0.0011083028071635801
ATCG00800-ATMG00110,0.941528,,,0.00348545564188586,,9.21885055541798e-07
ATCG00800-ATMG00120,3.948438,,,0.0067933855402764,,1.7996213598794798e-05
ATCG00800-ATMG00130,-1.237259,,,0.0,,3.33238353628229e-10
ATCG00800-ATMG00150,-0.475799,,,0.0016827830682687801,,9.0659330807076e-08
ATCG00800-ATMG00160,3.668864,,,0.00599536103196381,,1.69152762093694e-05
ATCG00800-ATMG00260,0.437757,,,0.0013284587318910198,,3.14558303661989e-07
ATCG00800-ATMG00320,-0.5131640000000001,,,0.000627894781449616,,1.0311343484073e-08
ATCG00800-ATMG00400,0.499108,,,0.00322441389308178,,5.9381698249345e-07
ATCG00800-ATMG00450,1.066367,,,0.000774795886729552,,2.48323713462428e-08
ATCG00820-ATMG00640,4.1372290000000005,,,0.0163193628224209,,0.000163646730864176
ATCG00820-ATMG00650,6.27126,,,0.0143497958229274,,0.0004203832108557149
ATCG00820-ATMG00660,19.862841,0.2944250532797002,4476.6523,0.0598702054716781,0.201816,0.0179267638087434
ATCG00820-ATMG00670,6.866142,,,0.0152569614616628,,0.000195978196621993
ATCG00820-ATMG00680,-1.222109,,,0.0,,1.07119319143038e-09
ATCG00820-ATMG00690,8.232857000000001,,,0.0183049041526117,,0.0009037048093155787
ATCG00820-ATMG00710,0.126922,,,0.00240958384373007,,2.056111107028e-07
ATCG00820-ATMG00720,-0.8693700000000001,,,0.00080932653290596,,7.29973067640239e-08
ATCG00820-ATMG00740,0.426894,,,0.00270588844043451,,3.97078117407503e-07
ATCG00820-ATMG00870,0.889753,,,0.00206040201506118,,7.046547490756341e-07
ATCG00820-ATMG00510,-0.08148999999999999,,,0.0022178721920523,,3.46535769334739e-07
ATCG00820-ATMG00600,-0.078178,,,0.0035520570524687897,,3.2225230484877e-07
ATCG00820-ATMG00630,6.858961,,,0.0129357751498504,,0.00015950775999031298
ATCG00820-ATMG00050,-0.485496,,,0.0,,4.37256671380588e-10
ATCG00820-ATMG00070,11.317327,,649.2558,0.0234886921502064,,0.0031637277901667
ATCG00820-ATMG00110,2.3661060000000003,,,0.00688150733548642,,1.45305546087044e-05
ATCG00820-ATMG00120,3.237987,,,0.0068720997780925,,2.09682206255022e-05
ATCG00820-ATMG00130,-0.856025,,,0.00123183939645367,,8.59044924951063e-08
ATCG00820-ATMG00150,0.073424,,,0.0026985790612392697,,4.91646233600182e-07
ATCG00820-ATMG00160,3.906185,,,0.00722259830313491,,7.25201712138863e-05
ATCG00820-ATMG00260,0.26720900000000003,,,0.0024571698708335307,,6.027801178198339e-07
ATCG00820-ATMG00320,-0.522837,,,0.00119976763072903,,7.030601116804943e-08
ATCG00820-ATMG00400,1.735482,,,0.0072279293185122905,,1.32507282017026e-05
ATCG00820-ATMG00450,0.131956,,,0.00265022261380705,,4.2209091051223604e-07
ATCG01010-ATMG00640,2.95306,,,0.0038515949601781,,5.6552342141317495e-06
ATCG01010-ATMG00650,7.666833,,,0.0066245012899446,,6.818115253343089e-05
ATCG01010-ATMG00660,4.465616000000002,,,0.00419872016446915,,2.4655497697124107e-05
ATCG01010-ATMG00670,2.570803,,,0.0011232020585553802,,2.0189283768368697e-06
ATCG01010-ATMG00680,1.689929,,,0.0016951656508774199,,1.1091170564515601e-07
ATCG01010-ATMG00690,3.379821,,,0.00204626487700862,,7.605713478931351e-06
ATCG01010-ATMG00710,2.141137,,,0.0014516271192677901,,3.82364635012723e-07
ATCG01010-ATMG00720,3.4190160000000005,,,0.00373081358105495,,3.7082473265137605e-06
ATCG01010-ATMG00740,10.75888,,666.86456,0.00420585994460684,,2.9871055709614e-05
ATCG01010-ATMG00870,3.002223,,,0.0018864958165222198,,8.866434090450029e-07
ATCG01010-ATMG00510,0.166346,,,0.0,,1.8317067378562e-11
ATCG01010-ATMG00600,3.204383,,,0.00199202273473165,,5.16793821504749e-07
ATCG01010-ATMG00630,9.912713,,386.8092,0.005134061988114671,,6.267402046002131e-05
ATCG01010-ATMG00050,3.5760400000000003,,,0.0019463406472096602,,1.8243957489931096e-06
ATCG01010-ATMG00070,6.238907,,,0.0037127864878913,,4.58008697585795e-05
ATCG01010-ATMG00110,3.976069,,,0.0029077452728003108,,6.666403724565e-06
ATCG01010-ATMG00120,17.706754999999994,,1297.4042,0.0143276664852502,,0.000109203958027865
ATCG01010-ATMG00130,2.747085,,,0.0032286924328512397,,1.17371539444091e-06
ATCG01010-ATMG00150,1.107417,,,0.0009183703792310599,,5.758334933968849e-08
ATCG01010-ATMG00160,1.581409,,,0.0014159010087768599,,5.14164822103374e-07
ATCG01010-ATMG00260,7.473711,,,0.004321168866832661,,1.7325216918826503e-05
ATCG01010-ATMG00320,1.273142,,,0.000777175092038292,,3.0661855291932304e-08
ATCG01010-ATMG00400,10.600513,,811.26624,0.011720423968148996,,0.000126517247641441
ATCG01010-ATMG00450,2.773031,,,0.0018990716719497,,2.16960660649686e-06
ATCG00150-ATMG00640,3.387906,,,0.00359071227587625,,2.25040059945253e-05
ATCG00150-ATMG00650,8.640915,,,0.00575049442441481,,0.000136765716723666
ATCG00150-ATMG00660,6.795767,,,0.00483856922012362,,0.000138219767836211
ATCG00150-ATMG00670,6.128029,,,0.0036209051515846795,,2.11718848547834e-05
ATCG00150-ATMG00680,0.601489,,,0.00127886550733486,,4.8802150328591904e-08
ATCG00150-ATMG00690,3.305678,,,0.00241317928430637,,1.93814703642341e-05
ATCG00150-ATMG00710,2.241167,,,0.00161204254692484,,5.85345001250031e-07
ATCG00150-ATMG00720,3.238993,,,0.00360468649930391,,2.0443457350795e-06
ATCG00150-ATMG00740,7.742844,,,0.0036721945267493,,1.0238578044837e-05
ATCG00150-ATMG00870,4.108135,,,0.00314415955844423,,2.71728319623157e-06
ATCG00150-ATMG00510,-0.536721,,,0.0,,1.25153973745385e-09
ATCG00150-ATMG00600,3.634408,,,0.0023944083014051307,,6.95630245019703e-07
ATCG00150-ATMG00630,11.302217,,,0.00544294250465761,,0.000111499363299244
ATCG00150-ATMG00050,5.573643,,,0.0033583741392879,,2.2584479636999002e-06
ATCG00150-ATMG00070,7.761145,,,0.00553894252158846,,0.000207080530193267
ATCG00150-ATMG00110,6.9328850000000015,,,0.00459207271978149,,4.48446858728369e-05
ATCG00150-ATMG00120,11.49578,,,0.0042604441633204105,,5.6915233143481103e-05
ATCG00150-ATMG00130,2.340459,,,0.0028789118227576104,,4.2655124613749694e-07
ATCG00150-ATMG00150,0.797659,,,0.00100062458792693,,1.98351360855179e-08
ATCG00150-ATMG00160,2.632787,,,0.00245869337456466,,9.2892761112326e-06
ATCG00150-ATMG00260,8.254307,,,0.00496868426755037,,1.16336355843332e-05
ATCG00150-ATMG00320,2.792495,,,0.00252502654501942,,5.03146999013079e-07
ATCG00150-ATMG00400,11.309038,,404.05536,0.0120029111354792,,7.521234831545391e-05
ATCG00150-ATMG00450,2.755416,,,0.00226602616097737,,3.29497472317894e-07
ATCG00160-ATMG00640,4.003217,,,0.00701446841681435,,8.78186335916148e-05
ATCG00160-ATMG00650,9.758077,,261.11505,0.0154830475401911,,0.00100880441907992
ATCG00160-ATMG00660,15.531954,,,0.0167745538401139,,0.00569486601098754
ATCG00160-ATMG00670,9.973218,,,0.0103459782805824,,0.000268069313241375
ATCG00160-ATMG00680,-0.850153,,,0.0,,1.67794313403607e-11
ATCG00160-ATMG00690,8.571986,,,0.0120845380232385,,0.000727347518965697
ATCG00160-ATMG00710,1.249147,,,0.00300440842247669,,1.7533766227681695e-07
ATCG00160-ATMG00720,-0.063598,,,0.0013004431188319901,,8.0280328459183e-08
ATCG00160-ATMG00740,1.258205,,,0.00220138823750991,,4.8322200379571e-07
