edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00260,-0.09744900000000001,,,0.0,,4.5766259354721104e-10
ATCG00690-ATMG00320,-1.776217,,,0.0,,8.479722412357791e-12
ATCG00690-ATMG00400,-1.6568450000000001,,,0.0,,9.244845577916561e-10
ATCG00690-ATMG00450,-0.75422,,,0.00138160427358337,,2.8712946283789e-08
ATCG00700-ATMG00640,0.503415,,,0.0,,2.00600324286784e-08
ATCG00700-ATMG00650,1.239766,,,0.0,,3.02988814189857e-07
ATCG00700-ATMG00660,1.347101,,,0.0,,3.51230215728722e-05
ATCG00700-ATMG00670,-0.191609,,,0.000123676760751415,,7.92899885275688e-07
ATCG00700-ATMG00680,-0.948257,,,0.0,,2.4434107727981e-08
ATCG00700-ATMG00690,0.42291999999999996,,,0.0017951133072094398,,3.96942526693602e-06
ATCG00700-ATMG00710,-0.646546,,,0.0,,6.36527511785345e-10
ATCG00700-ATMG00720,-0.956975,,,0.0,,1.2416650376934699e-09
ATCG00700-ATMG00740,0.190662,,,0.00243577151934318,,1.23987253951326e-07
ATCG00700-ATMG00870,-0.11306400000000001,,,0.000588070206292232,,2.70160857817826e-09
ATCG00700-ATMG00510,-0.807371,,,0.0,,5.889746729017309e-12
ATCG00700-ATMG00600,0.563025,,,0.00246393967218873,,5.5835861848479405e-08
ATCG00700-ATMG00630,1.2599280000000002,,,0.0021461472275279996,,9.45925954296101e-07
ATCG00700-ATMG00050,1.10913,,,0.00272996812561889,,1.14367156463499e-06
ATCG00700-ATMG00070,0.501742,,,0.0,,2.95566242819391e-07
ATCG00700-ATMG00110,-0.46274099999999996,,,0.0,,4.51522620385989e-07
ATCG00700-ATMG00120,-0.139218,,,0.0,,6.67447607666033e-08
ATCG00700-ATMG00130,-0.759387,,,0.0,,1.2408435662935498e-13
ATCG00700-ATMG00150,-1.512106,,,0.0,,1.22259813614299e-11
ATCG00700-ATMG00160,0.685117,,,0.0,,4.6166490081491e-07
ATCG00700-ATMG00260,0.113032,,,0.0,,1.5751134517680998e-11
ATCG00700-ATMG00320,-0.960741,,,0.00129882309011941,,1.11200984744126e-08
ATCG00700-ATMG00400,-0.18720699999999998,,,0.00156008502547389,,1.0470059686456999e-07
ATCG00700-ATMG00450,-1.255425,,,0.0,,2.30329053768285e-15
ATCG00710-ATMG00640,0.90175,,,0.0,,1.59373033079572e-07
ATCG00710-ATMG00650,1.70301,,,0.0,,2.57948315858984e-06
ATCG00710-ATMG00660,1.238341,,,0.0,,4.13066533975944e-06
ATCG00710-ATMG00670,0.383975,,,0.0,,6.81157831796358e-07
ATCG00710-ATMG00680,-1.435516,,,1.16486871795315e-05,,2.43339877754278e-10
ATCG00710-ATMG00690,1.239737,,,0.0,,9.55585851277265e-07
ATCG00710-ATMG00710,-0.7077760000000001,,,0.0,,8.52176671882003e-11
ATCG00710-ATMG00720,-0.061302999999999996,,,0.0,,2.15229147216712e-12
ATCG00710-ATMG00740,-0.315945,,,0.0,,1.0623364508303299e-09
ATCG00710-ATMG00870,-0.655432,,,0.0,,1.1359446069817099e-11
ATCG00710-ATMG00510,-1.7122529999999998,,,0.0,,1.2711259509672e-12
ATCG00710-ATMG00600,-0.16031099999999998,,,0.00246752731867783,,7.63672999588983e-09
ATCG00710-ATMG00630,0.627803,,,0.0025068732085046803,,9.38975171977487e-07
ATCG00710-ATMG00050,-0.8651629999999999,,,0.0,,3.43210503915651e-13
ATCG00710-ATMG00070,2.254979,,,0.0,,6.3535392474882975e-06
ATCG00710-ATMG00110,0.0643,,,0.0,,2.4408881908825497e-07
ATCG00710-ATMG00120,-0.653265,,,0.0,,1.17811394078472e-15
ATCG00710-ATMG00130,-0.540846,,,0.0,,1.94706602887857e-12
ATCG00710-ATMG00150,-0.246419,,,0.0,,1.2777554389050101e-08
ATCG00710-ATMG00160,2.15678,,374.47208,0.0,,1.82276298203709e-05
ATCG00710-ATMG00260,1.1701190000000001,,,0.0,,9.34755151120044e-09
ATCG00710-ATMG00320,-0.47662299999999996,,,0.000384698021644428,,3.44771598941586e-10
ATCG00710-ATMG00400,-0.79907,,,0.0,,5.34315965284695e-10
ATCG00710-ATMG00450,-0.584304,,,0.0,,2.4893786338560197e-09
ATCG00730-ATMG00640,1.424185,,,0.00873459719607164,,5.83205862725247e-06
ATCG00730-ATMG00650,1.754732,,,0.00820767656778125,,3.33188431539053e-06
ATCG00730-ATMG00660,2.824767,,,0.009152238461537041,,8.231528779963742e-05
ATCG00730-ATMG00670,0.846951,,,0.00287400023718833,,8.95369616959766e-07
ATCG00730-ATMG00680,-0.8914139999999999,,,0.0,,1.40322400747638e-12
ATCG00730-ATMG00690,2.229078,,,0.00924541297029983,,1.84767567980452e-05
ATCG00730-ATMG00710,0.812088,,,0.0042249287424758,,2.86481914626142e-06
ATCG00730-ATMG00720,-0.145735,,,0.0,,7.57958322236122e-11
ATCG00730-ATMG00740,2.511819,,196.57826,0.00676432506553854,,7.04062346938505e-06
ATCG00730-ATMG00870,-0.477563,,,0.0,,3.89836557984269e-12
ATCG00730-ATMG00510,-0.5213760000000001,,,0.0,,6.08069447799725e-10
ATCG00730-ATMG00600,0.655914,,,0.0028337030063421103,,7.59389994117291e-08
ATCG00730-ATMG00630,0.059483,,,0.00156176466936272,,3.02936326443807e-07
ATCG00730-ATMG00050,-1.8178759999999998,,,0.0,,1.19565238852713e-09
ATCG00730-ATMG00070,1.52929,,,0.00812601320628663,,9.96951270704517e-06
ATCG00730-ATMG00110,2.614144,,,0.0117753847944182,,2.33578285006715e-05
ATCG00730-ATMG00120,3.730927,,,0.00779729217962103,,1.2277103507718e-05
ATCG00730-ATMG00130,0.217642,,,0.00146695274619688,,9.43315799636427e-08
ATCG00730-ATMG00150,-0.617698,,,0.0,,2.26399738940434e-09
ATCG00730-ATMG00160,4.632956,,,0.0132081820113037,,0.000151664446871663
ATCG00730-ATMG00260,-1.04911,,,0.000438940266078584,,1.1093626995699199e-08
ATCG00730-ATMG00320,-0.28013899999999997,,,0.00128558088497617,,1.3873799721608e-08
ATCG00730-ATMG00400,0.5152329999999999,,,0.0024264751576811303,,5.26870348202451e-08
ATCG00730-ATMG00450,2.0762400000000003,,,0.00391376372761305,,3.05803049259695e-06
ATCG00740-ATMG00640,-0.6625840000000001,,,0.0,,1.1501145248994401e-09
ATCG00740-ATMG00650,0.6250859999999999,,,0.0,,5.4068440232372825e-12
ATCG00740-ATMG00660,0.908228,,,0.0,,8.43968067738359e-07
ATCG00740-ATMG00670,-1.0728389999999999,,,0.0,,5.92226054825292e-15
ATCG00740-ATMG00680,-0.605883,,,0.000120752808700548,,1.03359231149991e-07
ATCG00740-ATMG00690,0.755862,,,0.0,,6.26102723786665e-11
ATCG00740-ATMG00710,-0.9792549999999999,,,0.0,,1.3167180150056301e-09
ATCG00740-ATMG00720,-0.710725,,,0.0,,4.6984515518954804e-14
ATCG00740-ATMG00740,-0.679736,,,0.000351054909459456,,1.99657674784632e-08
ATCG00740-ATMG00870,-1.0278370000000001,,,0.0,,3.22158060473617e-17
ATCG00740-ATMG00510,-1.158272,,,0.0,,7.762314889515141e-09
ATCG00740-ATMG00600,-0.88544,,,0.000601327369517399,,8.585646999838259e-10
ATCG00740-ATMG00630,-0.91725,,,0.0,,5.8151827952275714e-11
ATCG00740-ATMG00050,-1.460302,,,0.0,,1.80016287483484e-16
ATCG00740-ATMG00070,0.12753,,,0.0,,1.07267968725176e-07
ATCG00740-ATMG00110,-0.277878,,,0.0,,9.747324204008931e-12
ATCG00740-ATMG00120,-0.74985,,,0.0,,5.347582014726311e-11
ATCG00740-ATMG00130,-1.415985,,,0.0,,3.266708838317891e-10
ATCG00740-ATMG00150,-1.509305,,,0.0,,3.4729891726694e-09
ATCG00740-ATMG00160,1.217441,,,0.0,,1.68009021306661e-11
ATCG00740-ATMG00260,-0.41984,,,0.0,,2.2494762013335707e-09
ATCG00740-ATMG00320,-1.278581,,,0.0,,5.580322183415378e-13
ATCG00740-ATMG00400,-1.5610700000000002,,,0.0,,7.680347235367909e-16
ATCG00740-ATMG00450,0.789213,,,0.0,,5.89817212257022e-09
ATCG00760-ATMG00640,0.117441,,,0.000332993412016182,,1.1080064746048599e-06
ATCG00760-ATMG00650,1.0156049999999999,,,0.0,,1.77313117173855e-08
ATCG00760-ATMG00660,0.945672,,,0.0,,1.99173570821109e-08
ATCG00760-ATMG00670,-0.343937,,,0.0,,9.16127846462185e-09
ATCG00760-ATMG00680,-0.629905,,,0.0,,2.6483512916518505e-08
ATCG00760-ATMG00690,2.341161,,,0.00359375117519605,,7.37617933247199e-08
ATCG00760-ATMG00710,-0.661493,,,0.0,,1.0838673123061501e-12
ATCG00760-ATMG00720,0.460658,,,0.0,,7.10318727829207e-10
ATCG00760-ATMG00740,-0.77796,,,0.0,,2.6092224960468797e-14
ATCG00760-ATMG00870,-1.213697,,,0.0,,9.53878550320473e-10
ATCG00760-ATMG00510,-1.584277,,,8.52622158379146e-05,,2.0367204937712602e-09
ATCG00760-ATMG00600,-0.609923,,,0.0,,6.516308886703073e-14
ATCG00760-ATMG00630,-0.067211,,,0.0,,4.19651772022508e-09
ATCG00760-ATMG00050,0.684087,,,0.0,,6.00339710238428e-13
ATCG00760-ATMG00070,0.424888,,,0.0,,2.2813002544149798e-14
ATCG00760-ATMG00110,0.662824,,,0.0023214839137405,,9.01261300590607e-08
ATCG00760-ATMG00120,0.14411400000000002,,,0.0008652103814451807,,2.61017140094825e-08
ATCG00760-ATMG00130,-0.9849680000000001,,,0.0,,7.450533166055891e-09
ATCG00760-ATMG00150,-1.383591,,,0.0,,4.59654384085245e-19
ATCG00760-ATMG00160,1.9029150000000001,,,0.000216599973235285,,1.1141218907953e-09
ATCG00760-ATMG00260,0.813588,,,0.000573171728875629,,7.36919590321494e-08
ATCG00760-ATMG00320,-0.4814850000000001,,,0.0,,7.567045312747121e-14
ATCG00760-ATMG00400,-0.011604000000000001,,,0.0005462310504607589,,2.69799852135179e-07
ATCG00760-ATMG00450,0.394443,,,0.0,,1.02626869034913e-11
ATCG00770-ATMG00640,0.03215,,,0.0,,8.192066037859969e-08
ATCG00770-ATMG00650,1.592897,,,0.0,,1.29633475437656e-12
ATCG00770-ATMG00660,1.350391,,,0.0,,2.6176798550187696e-07
ATCG00770-ATMG00670,-0.0041990000000000005,,,0.0,,8.9954199638815e-08
ATCG00770-ATMG00680,-1.286489,,,0.0,,1.9725736931612598e-09
ATCG00770-ATMG00690,1.7001220000000001,,,0.00025821406365062404,,5.05900475606727e-09
ATCG00770-ATMG00710,-1.282886,,,0.0,,1.5030369682469905e-10
ATCG00770-ATMG00720,-0.507854,,,0.0,,2.6632908258579808e-09
ATCG00770-ATMG00740,-1.296917,,,0.0,,1.60467415294657e-15
ATCG00770-ATMG00870,-0.757792,,,0.0,,1.49746412856195e-13
ATCG00770-ATMG00510,-1.2594290000000001,,,0.00022199838286951693,,2.95272231238095e-09
ATCG00770-ATMG00600,-0.843366,,,0.0,,1.0289225590212199e-16
ATCG00770-ATMG00630,0.20886799999999997,,,0.0,,9.06864239469102e-11
ATCG00770-ATMG00050,-0.8839879999999999,,,0.0,,2.8576963921454602e-12
ATCG00770-ATMG00070,0.893595,,,0.0,,9.498151896401741e-11
ATCG00770-ATMG00110,0.151917,,,0.0,,6.26034849322421e-12
ATCG00770-ATMG00120,-0.187541,,,0.0,,2.97601576419296e-11
ATCG00770-ATMG00130,-1.559962,,,0.0,,1.87067020166229e-11
ATCG00770-ATMG00150,-0.9611350000000001,,,0.0,,7.51025448310473e-10
ATCG00770-ATMG00160,2.376693,,,0.0,,4.495308474644429e-14
ATCG00770-ATMG00260,1.07059,,,0.000290864475866707,,2.4135668774193397e-09
ATCG00770-ATMG00320,-0.675407,,,0.0,,6.96468914923394e-11
ATCG00770-ATMG00400,-0.873662,,,0.0,,4.0908239857519e-12
ATCG00770-ATMG00450,0.46098999999999996,,,0.0,,9.583613026692901e-18
ATCG00790-ATMG00640,0.127993,,,3.43302404401166e-05,,1.48038724879285e-06
ATCG00790-ATMG00650,1.018324,,,0.0,,3.39985288472575e-08
ATCG00790-ATMG00660,0.9102299999999999,,,0.0,,8.66259806404957e-07
ATCG00790-ATMG00670,-0.575799,,,0.0,,2.74849535239371e-08
ATCG00790-ATMG00680,-1.288702,,,0.0,,6.07197540629578e-09
ATCG00790-ATMG00690,1.1852200000000002,,,0.0,,2.99728395093795e-09
ATCG00790-ATMG00710,-0.7497520000000001,,,0.0,,1.28369243022303e-09
ATCG00790-ATMG00720,-1.063084,,,0.0,,2.21379760995268e-09
ATCG00790-ATMG00740,-1.649309,,,0.0,,3.0530085813769103e-12
ATCG00790-ATMG00870,-0.8289989999999999,,,0.0,,2.15762090958337e-14
ATCG00790-ATMG00510,-1.430792,,,6.18403037323147e-05,,1.71050731240529e-08
ATCG00790-ATMG00600,-0.9640860000000001,,,0.0,,5.3444731532861e-15
ATCG00790-ATMG00630,-0.53346,,,0.0,,4.33257245391992e-17
ATCG00790-ATMG00050,-0.9240870000000001,,,0.0,,1.7475588080343298e-10
ATCG00790-ATMG00070,0.182705,,,0.0,,3.2210234599377996e-18
ATCG00790-ATMG00110,-0.543311,,,0.0,,3.6136935831527903e-10
ATCG00790-ATMG00120,-0.351679,,,0.000493894151537448,,2.38284199334123e-08
ATCG00790-ATMG00130,-1.304273,,,1.32116838252349e-05,,1.4078975550346499e-08
ATCG00790-ATMG00150,-1.377592,,,0.0,,4.773249019152001e-15
ATCG00790-ATMG00160,1.9371580000000002,,,0.0,,4.50510827390161e-09
ATCG00790-ATMG00260,0.303034,,,0.0012782090102910599,,5.6861194292537126e-08
ATCG00790-ATMG00320,-1.198287,,,0.0,,2.9443285353876402e-12
ATCG00790-ATMG00400,-1.4668219999999998,,,0.0,,3.243087174830511e-15
ATCG00790-ATMG00450,-0.336417,,,0.0,,1.08438177879278e-18
ATCG00800-ATMG00640,0.351978,,,0.0013573844740784199,,2.01883015578768e-06
ATCG00800-ATMG00650,1.454468,,,0.0018621390701888,,1.01358137735067e-07
ATCG00800-ATMG00660,1.6734240000000002,,,0.0,,2.91319691638195e-11
ATCG00800-ATMG00670,-0.318417,,,0.000129635784173141,,2.7237290078097405e-08
ATCG00800-ATMG00680,-1.194976,,,0.000888960869644983,,1.26313427889328e-07
ATCG00800-ATMG00690,2.926126,,,0.010503948126794,,3.82788559008258e-06
ATCG00800-ATMG00710,-1.1953280000000002,,,0.0,,2.66748026672329e-14
ATCG00800-ATMG00720,-0.169795,,,0.0,,8.50283462721531e-12
ATCG00800-ATMG00740,-1.7740200000000002,,,0.0,,2.00927211051421e-12
ATCG00800-ATMG00870,-1.459805,,,0.0,,7.262319247856929e-16
ATCG00800-ATMG00510,-1.654673,,,0.0,,1.67405847167237e-11
ATCG00800-ATMG00600,-1.219402,,,0.0,,2.7348368322196204e-16
ATCG00800-ATMG00630,0.034884,,,0.0,,2.6455167258728104e-13
ATCG00800-ATMG00050,-0.851334,,,0.0,,1.8119447805549498e-12
ATCG00800-ATMG00070,0.17896800000000002,,,0.0,,8.437414390960591e-11
ATCG00800-ATMG00110,0.273935,,,0.0,,6.47593503928769e-08
ATCG00800-ATMG00120,-0.050217000000000005,,,0.0,,1.61827470015245e-08
ATCG00800-ATMG00130,-1.03254,,,0.0,,1.70710720303761e-10
ATCG00800-ATMG00150,-1.595779,,,0.0,,9.38406625193921e-10
ATCG00800-ATMG00160,2.94636,,,0.00417826096507373,,1.03436736178374e-06
ATCG00800-ATMG00260,-0.39114899999999997,,,9.83539802068083e-05,,1.1545685250665701e-08
ATCG00800-ATMG00320,-0.9097139999999999,,,0.0,,1.78165587704833e-13
ATCG00800-ATMG00400,-1.087053,,,0.0,,4.93573471205421e-10
ATCG00800-ATMG00450,-0.350525,,,0.0,,3.0545151722206e-15
ATCG00820-ATMG00640,0.127893,,,0.0,,1.3496151370152901e-07
ATCG00820-ATMG00650,0.96288,,,0.0,,6.68229450055746e-10
ATCG00820-ATMG00660,0.943399,,,0.0,,9.608512188938901e-08
ATCG00820-ATMG00670,-0.525701,,,0.0,,2.72297007637278e-13
ATCG00820-ATMG00680,-1.01844,,,0.00114747087295697,,1.50289752481455e-07
ATCG00820-ATMG00690,1.731491,,,0.000710877850521218,,5.73211215403404e-09
ATCG00820-ATMG00710,-0.565621,,,0.0,,8.32603685312225e-10
ATCG00820-ATMG00720,-0.784064,,,0.0,,3.14261562709094e-13
ATCG00820-ATMG00740,-0.7622140000000001,,,0.000201591922526243,,2.9800764364703e-09
ATCG00820-ATMG00870,-1.714173,,,0.0,,5.52686751053996e-12
ATCG00820-ATMG00510,-1.377998,,,0.0,,6.38562172147433e-13
ATCG00820-ATMG00600,-0.6706340000000001,,,0.0,,2.6692288653099997e-14
ATCG00820-ATMG00630,-0.058597,,,0.0,,7.90922712897725e-10
ATCG00820-ATMG00050,0.222106,,,0.0,,9.197480831021702e-13
ATCG00820-ATMG00070,0.037978,,,0.0,,1.05244245416565e-08
ATCG00820-ATMG00110,-0.18773399999999998,,,0.0,,2.68948212173559e-12
ATCG00820-ATMG00120,-0.810924,,,0.0,,1.81808193641201e-08
ATCG00820-ATMG00130,-1.5497670000000001,,,0.0,,4.33977937255744e-11
ATCG00820-ATMG00150,-0.9219809999999999,,,0.0,,1.93214273098779e-08
ATCG00820-ATMG00160,2.676918,,,0.0013547496894653198,,2.9590239350841e-07
ATCG00820-ATMG00260,0.028235000000000007,,,0.0,,1.8158348098927398e-08
ATCG00820-ATMG00320,-0.245556,,,0.0,,7.70246342683941e-14
ATCG00820-ATMG00400,-1.372133,,,0.0,,1.42097988004492e-12
ATCG00820-ATMG00450,-0.390201,,,0.0,,2.38334385554959e-10
ATCG01010-ATMG00640,-1.380709,,,0.0,,2.2960432409897403e-12
ATCG01010-ATMG00650,-0.616009,,,0.0,,2.08395596235874e-08
ATCG01010-ATMG00660,-0.2184,,,0.0,,5.99298402584659e-07
ATCG01010-ATMG00670,0.407792,,,0.0,,1.20692330766203e-10
ATCG01010-ATMG00680,0.425048,,,0.00272889128517334,,1.1330233273574e-07
ATCG01010-ATMG00690,-1.125826,,,0.0,,3.20981513079867e-11
ATCG01010-ATMG00710,0.06792100000000001,,,0.0,,7.32843765602635e-12
ATCG01010-ATMG00720,-0.696062,,,0.000668938681187721,,1.1251389610710301e-08
ATCG01010-ATMG00740,2.111104,,,0.00300525731199571,,8.164902416290959e-07
ATCG01010-ATMG00870,-0.255208,,,0.0,,5.028124253108072e-16
ATCG01010-ATMG00510,-1.2041879999999998,,,0.0,,5.38861985598115e-10
ATCG01010-ATMG00600,1.595672,,,0.000349679402884354,,5.4335321766309795e-09
ATCG01010-ATMG00630,-0.539787,,,0.0,,9.269060675961953e-10
ATCG01010-ATMG00050,-0.348587,,,0.000836835668722315,,3.70847808152978e-08
ATCG01010-ATMG00070,-0.79114,,,0.00046538484838111796,,1.57596333768446e-07
ATCG01010-ATMG00110,0.12868,,,0.00242076164342765,,1.8548075098237887e-07
ATCG01010-ATMG00120,3.312318,,,0.00207374169604879,,3.28099235749261e-07
ATCG01010-ATMG00130,-0.37848699999999996,,,0.0,,5.5108039638713e-13
ATCG01010-ATMG00150,0.131649,,,0.0,,1.54335663711529e-10
ATCG01010-ATMG00160,-0.728849,,,0.0,,6.0461501041011084e-09
ATCG01010-ATMG00260,-0.9793280000000001,,,0.0,,5.97994250533217e-09
ATCG01010-ATMG00320,-0.114533,,,0.0,,4.73160169327826e-18
ATCG01010-ATMG00400,2.140075,,,0.00411708318814204,,5.331730978220621e-07
ATCG01010-ATMG00450,2.667466,,,0.00181344189097872,,2.0711193148257198e-07
ATCG00150-ATMG00640,-0.465782,,,0.0,,2.3587915131022e-09
ATCG00150-ATMG00650,0.097708,,,0.0,,5.19037166123335e-15
ATCG00150-ATMG00660,0.9501649999999999,,,0.0,,9.41740991370037e-06
ATCG00150-ATMG00670,0.7395,,,0.0030422069867536,,3.13398565831115e-06
ATCG00150-ATMG00680,-0.477571,,,0.0,,3.80519509126815e-09
ATCG00150-ATMG00690,0.096348,,,0.0,,1.11876485263796e-09
ATCG00150-ATMG00710,-0.727474,,,0.0,,3.45316135729771e-23
ATCG00150-ATMG00720,-0.831089,,,0.0,,4.0563496370944e-22
ATCG00150-ATMG00740,0.627679,,,0.00150889985300513,,7.74233132064772e-08
ATCG00150-ATMG00870,-1.297259,,,0.0,,2.265110792382e-09
ATCG00150-ATMG00510,-1.235937,,,0.0,,1.9936645110961605e-13
ATCG00150-ATMG00600,-0.717813,,,0.0019340890111842896,,5.71914201429728e-08
ATCG00150-ATMG00630,-0.676824,,,0.0,,1.23225378967091e-16
ATCG00150-ATMG00050,-0.542875,,,1.9157916875895604e-05,,1.0912833424876596e-09
ATCG00150-ATMG00070,0.5126109999999999,,,0.0,,2.59665034941052e-08
ATCG00150-ATMG00110,0.13076500000000002,,,0.0,,6.165433548433713e-08
ATCG00150-ATMG00120,-1.147576,,,0.0,,3.9019402055167104e-13
ATCG00150-ATMG00130,-0.557732,,,0.0,,2.83047657345968e-08
ATCG00150-ATMG00150,-1.102143,,,0.0,,4.2975037151266083e-10
ATCG00150-ATMG00160,0.689683,,,0.0,,5.531319758582212e-09
ATCG00150-ATMG00260,0.485116,,,0.0,,5.63650672536292e-11
ATCG00150-ATMG00320,0.061082000000000004,,,0.0,,1.0794439170035198e-13
ATCG00150-ATMG00400,-0.930055,,,0.0,,4.8238728637718995e-09
ATCG00150-ATMG00450,-0.198467,,,0.000417733422468613,,4.1764439110250894e-08
ATCG00160-ATMG00640,-0.20263599999999998,,,0.0,,1.69014166486752e-11
ATCG00160-ATMG00650,0.923434,,,0.0,,3.40545521218122e-08
ATCG00160-ATMG00660,1.9301580000000005,,,0.0,,5.91234499336912e-06
ATCG00160-ATMG00670,0.458718,,,0.0,,1.6240101363649e-07
ATCG00160-ATMG00680,-1.033665,,,0.0,,5.239247487257701e-09
ATCG00160-ATMG00690,1.473174,,,0.0,,2.46010093478387e-07
ATCG00160-ATMG00710,-0.221183,,,0.0,,6.783419624051369e-12
ATCG00160-ATMG00720,-0.8573620000000001,,,0.0,,1.71285592878305e-11
ATCG00160-ATMG00740,-1.475858,,,0.0,,2.9799952015194e-10
ATCG00160-ATMG00870,-0.499493,,,0.0,,4.25000233261903e-15
ATCG00160-ATMG00510,-1.228538,,,8.71137159324614e-05,,2.48981014438219e-09
ATCG00160-ATMG00600,-0.31137,,,0.000777279511696913,,5.9389068001848496e-09
ATCG00160-ATMG00630,0.507537,,,0.0,,4.374785699267921e-09
ATCG00160-ATMG00050,-0.323981,,,0.0,,3.7897539791448696e-10
ATCG00160-ATMG00070,0.927784,,,0.0,,2.1519917024310797e-06
ATCG00160-ATMG00110,-0.39969099999999996,,,0.0,,1.88032347201542e-08
ATCG00160-ATMG00120,-0.286911,,,0.0,,4.1512784892555894e-11
ATCG00160-ATMG00130,-0.696973,,,0.0,,1.25725285738971e-10
ATCG00160-ATMG00150,-1.327081,,,0.0,,3.352052334019699e-09
ATCG00160-ATMG00160,1.9967009999999998,,,0.0,,3.6393051710379997e-09
ATCG00160-ATMG00260,-0.084406,,,0.0,,6.679524156184099e-15
ATCG00160-ATMG00320,-1.028119,,,0.0,,1.4756646241935301e-15
ATCG00160-ATMG00400,-1.601639,,,0.0,,2.0860783347315105e-11
ATCG00160-ATMG00450,-0.345903,,,0.0,,2.06867609535591e-11
ATCG00170-ATMG00640,-0.361685,,,0.0,,7.40529967270319e-13
ATCG00170-ATMG00650,0.687156,,,0.0,,1.91668687785095e-07
ATCG00170-ATMG00660,1.773752,,,0.0,,1.7436154383595003e-05
ATCG00170-ATMG00670,0.656906,,,0.0,,1.7509010823165101e-06
ATCG00170-ATMG00680,-0.9748469999999999,,,0.0,,4.3305116337737804e-10
ATCG00170-ATMG00690,1.662726,,,0.0,,8.90964740580417e-08
ATCG00170-ATMG00710,-0.7532399999999999,,,0.0,,3.42998679563769e-10
ATCG00170-ATMG00720,-1.223489,,,0.0,,4.58122117096389e-14
ATCG00170-ATMG00740,-0.170846,,,0.0,,2.4321147889278097e-10
ATCG00170-ATMG00870,-0.9596819999999999,,,0.0,,5.46065570332866e-11
ATCG00170-ATMG00510,-1.460159,,,0.0,,6.705825858640771e-11
ATCG00170-ATMG00600,-0.548921,,,0.00136824751879044,,4.420855167542141e-09
ATCG00170-ATMG00630,-0.768456,,,0.0,,1.7655209697088602e-09
ATCG00170-ATMG00050,-1.186104,,,0.0,,3.10947054815437e-11
ATCG00170-ATMG00070,0.302673,,,0.0,,4.37428494324658e-06
ATCG00170-ATMG00110,-0.739923,,,0.0,,3.34772543788942e-08
ATCG00170-ATMG00120,-0.342579,,,0.0,,6.1782773306739e-09
ATCG00170-ATMG00130,-1.649809,,,0.0,,8.911813913094929e-13
ATCG00170-ATMG00150,-1.091992,,,0.0,,2.64040307680887e-08
ATCG00170-ATMG00160,1.866952,,,0.0,,3.94298163430277e-08
ATCG00170-ATMG00260,-0.455367,,,0.0,,1.12436781863617e-12
ATCG00170-ATMG00320,-0.897285,,,0.0,,8.552368954844349e-16
ATCG00170-ATMG00400,-1.690084,,,0.0,,8.32692713152235e-10
ATCG00170-ATMG00450,0.014972,,,0.0,,1.18509484965294e-11
ATCG00180-ATMG00640,-0.086966,,,0.0,,9.028671619509801e-08
ATCG00180-ATMG00650,1.160504,,,0.0,,1.6064270548838101e-06
ATCG00180-ATMG00660,2.625746,,,0.0,,0.000153173040833879
ATCG00180-ATMG00670,0.559954,,,0.0,,1.14831827083027e-06
ATCG00180-ATMG00680,-0.594759,,,0.00168347171674555,,8.198122075818113e-08
ATCG00180-ATMG00690,1.706488,,,0.0,,2.08699719202987e-05
ATCG00180-ATMG00710,-0.849894,,,0.0,,7.872670938434541e-13
ATCG00180-ATMG00720,-1.047776,,,0.0,,9.17264358089639e-14
ATCG00180-ATMG00740,-0.309803,,,0.0006931105308886138,,7.42793587081126e-08
ATCG00180-ATMG00870,-1.123275,,,0.0,,1.21806768280232e-14
ATCG00180-ATMG00510,-1.180035,,,0.0,,7.686611965173428e-12
ATCG00180-ATMG00600,-0.9609340000000001,,,0.0,,8.101779498901659e-13
ATCG00180-ATMG00630,0.582497,,,0.0027801982617950693,,3.17090046394999e-07
ATCG00180-ATMG00050,-0.904264,,,0.0,,1.7639266953157102e-12
ATCG00180-ATMG00070,1.6618810000000002,,,0.00233343152294473,,2.8116999445660997e-05
ATCG00180-ATMG00110,-0.358406,,,0.0,,1.49347703057019e-07
ATCG00180-ATMG00120,-0.18143800000000002,,,0.0,,1.86322103910267e-11
ATCG00180-ATMG00130,-1.153459,,,0.0,,1.2340115442868802e-11
ATCG00180-ATMG00150,-0.450733,,,0.0,,1.62250641478181e-08
ATCG00180-ATMG00160,1.5854489999999999,,,0.0,,2.72988322037674e-06
ATCG00180-ATMG00260,0.100751,,,0.0,,1.1408915129347e-11
ATCG00180-ATMG00320,-0.587548,,,0.000162603818196848,,9.90351145319632e-11
ATCG00180-ATMG00400,-1.138973,,,0.0,,1.40516112470552e-10
ATCG00180-ATMG00450,0.270538,,,0.0,,6.4360643766263595e-09
ATCG00210-ATMG00640,1.579284,,,0.0121279998565522,,3.04848946352212e-05
ATCG00210-ATMG00650,2.147367,,,0.0117518256129918,,3.4189869504446695e-05
ATCG00210-ATMG00660,4.731431,,,0.0243177237764299,,0.00041601977427587795
ATCG00210-ATMG00670,3.8556150000000002,,,0.00664060618433334,,2.78198591322492e-05
ATCG00210-ATMG00680,-0.888407,,,0.00043633053608231,,9.36123861191283e-09
ATCG00210-ATMG00690,3.756617,,,0.0165874035514099,,0.000130255430836888
ATCG00210-ATMG00710,0.456192,,,0.0,,2.6029472951186e-10
