edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00740,0.895892,,,3.36305080381356e-05,,1.1039099995344101e-06
ATCG00690-ATMG00870,-1.699913,,,0.0,,3.8857043481476704e-11
ATCG00690-ATMG00510,-0.539285,,,0.000384931009159677,,1.96467465796018e-09
ATCG00690-ATMG00600,-1.474108,,,0.0,,1.0488423765796e-09
ATCG00690-ATMG00630,1.298119,,,0.00371611240362724,,1.3035986847286999e-06
ATCG00690-ATMG00050,-0.402327,,,0.0,,5.1977478645415104e-23
ATCG00690-ATMG00070,5.46831,,,0.0103965605054269,,0.00031626940214005
ATCG00690-ATMG00110,0.092907,,,0.0052409214676498,,3.32709911712583e-06
ATCG00690-ATMG00120,7.088786,,175.43907,0.015401672718905001,,5.9196898550246606e-05
ATCG00690-ATMG00130,-0.9845889999999999,,,0.000767482167504096,,4.888243580877872e-07
ATCG00690-ATMG00150,-1.1050309999999999,,,0.00110235079972428,,5.16431673028504e-08
ATCG00690-ATMG00160,3.484154,,,0.00340148399362959,,2.67925453237922e-05
ATCG00690-ATMG00260,-0.8023060000000001,,,0.00210409918375149,,1.66944427611515e-07
ATCG00690-ATMG00320,0.390644,,,0.0,,2.88461505833654e-09
ATCG00690-ATMG00400,1.245845,,,0.00142227769634168,,3.72937018743108e-06
ATCG00690-ATMG00450,-0.720705,,,0.00121375454547016,,6.08509043485121e-08
ATCG00700-ATMG00640,-0.9175719999999999,,,0.0,,3.2688940588729e-07
ATCG00700-ATMG00650,0.116272,,,0.0017144403618199599,,6.749825298059898e-08
ATCG00700-ATMG00670,1.7299759999999995,,,0.00861309929954405,,1.6527728121121e-05
ATCG00700-ATMG00680,0.6491020000000001,,,0.0,,8.6516808198861e-11
ATCG00700-ATMG00690,-0.01078,,,0.00218639087875056,,4.48941005825301e-06
ATCG00700-ATMG00710,0.347669,,,0.0022275511940533,,1.0187543393566601e-06
ATCG00700-ATMG00720,-0.6036229999999999,,,0.0,,3.62363320264665e-10
ATCG00700-ATMG00740,-0.71887,,,0.0,,2.06015693831203e-10
ATCG00700-ATMG00870,-0.283386,,,0.0,,1.0326442766106901e-10
ATCG00700-ATMG00510,-0.6034069999999999,,,0.0,,9.68846708018694e-15
ATCG00700-ATMG00600,-0.323874,,,0.000124527383434498,,1.0629785363202e-07
ATCG00700-ATMG00630,-0.091545,,,0.0027584231124611,,1.37720142294478e-06
ATCG00700-ATMG00050,-0.063454,,,0.0,,1.7661814813831697e-08
ATCG00700-ATMG00070,1.227288,,,0.007579994200781002,,3.53321981892596e-05
ATCG00700-ATMG00110,-0.33708499999999997,,,0.0043688690917345705,,3.81642443064449e-06
ATCG00700-ATMG00120,4.413032,,,0.00250573366055043,,2.85354449336742e-06
ATCG00700-ATMG00130,-1.91428,,,0.0,,1.15982888762975e-09
ATCG00700-ATMG00150,-0.625307,,,0.000930093016769324,,3.4243061542349703e-07
ATCG00700-ATMG00160,2.958014,,,0.00632125200952219,,3.946686810320321e-05
ATCG00700-ATMG00260,-1.132444,,,0.0,,8.9406981861292e-09
ATCG00700-ATMG00320,-0.574253,,,0.0,,1.41897634524056e-15
ATCG00700-ATMG00400,1.23737,,,0.00581000193405882,,4.02286366412415e-06
ATCG00700-ATMG00450,-1.0098340000000001,,,0.00286244554463416,,1.9643040267173397e-07
ATCG00710-ATMG00640,-0.38761100000000004,,,0.00420706729554139,,3.36797874320808e-06
ATCG00710-ATMG00650,3.234279,,,0.0129910597937987,,0.00011431995235923401
ATCG00710-ATMG00660,5.6113349999999995,,,0.0104947048963153,,0.000531734013726
ATCG00710-ATMG00670,2.5962,,,0.0107580705578851,,2.77548457038308e-05
ATCG00710-ATMG00680,-1.372349,,,0.0,,3.7135900746868603e-09
ATCG00710-ATMG00690,7.7903910000000005,,,0.0164725708364468,,0.0009666562743878381
ATCG00710-ATMG00710,-1.320115,,,0.0,,4.56999142341175e-09
ATCG00710-ATMG00720,0.016329,,,0.007047654606626009,,1.8566078026690297e-06
ATCG00710-ATMG00740,-0.9350459999999999,,,0.0,,4.5971926889849295e-10
ATCG00710-ATMG00870,-0.328754,,,0.0,,4.98876933889894e-11
ATCG00710-ATMG00510,-0.564336,,,0.0,,4.915771345236561e-10
ATCG00710-ATMG00600,-1.54061,,,0.0,,5.9937321538733e-09
ATCG00710-ATMG00630,-0.256782,,,0.0,,6.31647991088905e-08
ATCG00710-ATMG00050,-0.8288280000000001,,,0.000345359222298578,,2.46796758039734e-07
ATCG00710-ATMG00070,5.12563,,,0.0137546373991202,,0.000323455351765423
ATCG00710-ATMG00110,0.37745500000000004,,,0.0012390990396111301,,8.60385275856594e-07
ATCG00710-ATMG00120,2.248533,,,0.0,,3.69624671250729e-07
ATCG00710-ATMG00130,-0.8265299999999999,,,0.0,,1.76468292508919e-08
ATCG00710-ATMG00150,-1.531734,,,0.0,,6.59441177809025e-09
ATCG00710-ATMG00160,5.644039,,,0.00907108027310157,,0.000302542665531611
ATCG00710-ATMG00260,-1.462576,,,0.0,,1.37520951494558e-09
ATCG00710-ATMG00320,-0.763668,,,0.0,,1.24903781648895e-11
ATCG00710-ATMG00400,-1.6436849999999998,,,0.0,,1.33381085781135e-08
ATCG00710-ATMG00450,-0.9899819999999999,,,0.0,,1.31353507626247e-08
ATCG00720-ATMG00640,1.751709,,,0.00985790073694318,,3.44987085245292e-05
ATCG00720-ATMG00650,3.200227,,,0.0153600885492524,,0.000354134930262235
ATCG00720-ATMG00660,6.0852699999999995,,,0.0111098047628116,,0.000836356210505356
ATCG00720-ATMG00670,1.597236,,,0.00404098217469824,,6.77738141999885e-06
ATCG00720-ATMG00680,-0.746745,,,0.0,,1.05845004014016e-09
ATCG00720-ATMG00710,-1.272525,,,0.00138795228989003,,1.24455289047767e-08
ATCG00720-ATMG00720,-0.25457399999999997,,,0.00136459025959577,,2.36568396330522e-07
ATCG00720-ATMG00740,0.163193,,,0.0,,9.999561406728319e-22
ATCG00720-ATMG00870,-0.883332,,,0.0,,3.0797505991315195e-09
ATCG00720-ATMG00510,-0.339968,,,0.0,,3.2966845335669396e-08
ATCG00720-ATMG00600,-0.287538,,,0.0,,5.30178353468535e-10
ATCG00720-ATMG00630,0.18293399999999999,,,0.0,,8.538303597976411e-10
ATCG00720-ATMG00050,-0.572652,,,0.0,,6.34413227849444e-09
ATCG00720-ATMG00070,3.6550160000000003,,,0.0136530490033628,,0.000326937640384666
ATCG00720-ATMG00110,0.9051600000000001,,,0.00509936893772315,,2.89257735953693e-06
ATCG00720-ATMG00120,-0.10380199999999999,,,0.0,,1.88188897390716e-07
ATCG00720-ATMG00130,-1.496707,,,0.0,,1.1579137290274901e-14
ATCG00720-ATMG00150,-0.838986,,,0.0,,3.18247875633739e-10
ATCG00720-ATMG00160,5.780975,,175.15755,0.0131854752884148,,0.000545676734918851
ATCG00720-ATMG00260,-0.91548,,,0.0,,4.17448995758084e-08
ATCG00720-ATMG00320,-1.072584,,,0.0,,2.27994671193678e-13
ATCG00720-ATMG00400,-1.076318,,,0.0,,2.15860206891707e-08
ATCG00720-ATMG00450,-0.8435520000000001,,,0.0,,3.2965274945563203e-09
ATCG00730-ATMG00640,1.237863,,,0.00843832664071999,,2.1698938829828306e-05
ATCG00730-ATMG00650,1.51959,,,0.010991329185869,,9.07282556749154e-06
ATCG00730-ATMG00660,0.051039999999999995,,,0.0,,3.1129462576219696e-07
ATCG00730-ATMG00670,0.028839999999999998,,,0.0,,1.3184011973460802e-10
ATCG00730-ATMG00680,-0.123563,,,0.0014357653617121302,,1.75626726018722e-07
ATCG00730-ATMG00690,1.306443,,,0.00495123507506223,,7.94848759724826e-06
ATCG00730-ATMG00710,1.420928,,,0.00317180028515234,,1.0355793421036899e-06
ATCG00730-ATMG00720,2.21853,,,0.00674792131282515,,1.1115961942111e-06
ATCG00730-ATMG00740,6.4549650000000005,,439.25064000000003,0.024505586817262,,0.000121145720023127
ATCG00730-ATMG00870,0.513432,,,0.0,,1.27255755012166e-07
ATCG00730-ATMG00510,-0.390933,,,0.0,,2.2973339136269796e-14
ATCG00730-ATMG00600,5.93259,,492.11087000000003,0.0249576322478985,0.047003300000000005,0.00020253242734657
ATCG00730-ATMG00630,5.473582,,,0.0123479403176437,,9.26308007006821e-05
ATCG00730-ATMG00050,4.036355,,,0.0110598602470838,,2.81922204046614e-05
ATCG00730-ATMG00070,0.323627,,,0.003594749279366,,4.90059443414232e-06
ATCG00730-ATMG00110,4.217249,,,0.0163525100140719,,0.00010782318462718
ATCG00730-ATMG00120,16.088106,0.2069510389791689,666.3195,0.0244513595536834,,0.000547401556662072
ATCG00730-ATMG00130,2.6034189999999997,,,0.012578131712942,,1.0612392680867099e-05
ATCG00730-ATMG00150,-0.34333600000000003,,,0.00311923440661015,,2.45464100526864e-07
ATCG00730-ATMG00160,-0.224795,,,0.00226648910356198,,2.3696070443131104e-07
ATCG00730-ATMG00260,9.486891,,236.1463,0.0211029449579856,,0.000295991175051757
ATCG00730-ATMG00320,2.2195709999999997,,,0.00123546168429651,,2.43794402993515e-06
ATCG00730-ATMG00400,10.584017,0.15606724230354616,125.69985,0.0498380024455863,0.07899289999999999,0.00030723515777168
ATCG00730-ATMG00450,0.051316999999999995,,,0.00573437621229087,,1.2287609497883699e-06
ATCG00740-ATMG00640,0.002307,,,0.000793704633125351,,3.0948913192959497e-07
ATCG00740-ATMG00650,0.7881630000000001,,,0.00314114606004257,,2.3810400904908897e-05
ATCG00740-ATMG00660,4.720726,,,0.0129250356121889,,0.00028345699691291
ATCG00740-ATMG00670,0.429778,,,0.0,,1.50621076878705e-07
ATCG00740-ATMG00680,-0.8426540000000001,,,0.00129958969312061,,2.77303282304678e-07
ATCG00740-ATMG00690,1.6429200000000002,,,0.0027581990968221803,,4.94486851233576e-06
ATCG00740-ATMG00710,0.766943,,,0.00226067477924666,,1.27769428431412e-06
ATCG00740-ATMG00720,-0.26979899999999996,,,0.0,,6.17003841061366e-08
ATCG00740-ATMG00740,-0.942575,,,0.0,,5.57272691099646e-11
ATCG00740-ATMG00870,-0.9861690000000001,,,0.0,,3.74305240468284e-09
ATCG00740-ATMG00510,-0.38434,,,0.0,,8.764855440199331e-10
ATCG00740-ATMG00600,0.411534,,,0.000477439817052713,,2.00279526001373e-12
ATCG00740-ATMG00630,-0.5626899999999999,,,0.00168709585686359,,1.51828029395735e-08
ATCG00740-ATMG00050,-1.258049,,,0.0,,1.29842605948465e-11
ATCG00740-ATMG00070,3.12357,,,0.008034100396344541,,0.000161324030189023
ATCG00740-ATMG00110,-1.3306040000000001,,,0.0,,8.01928504410758e-08
ATCG00740-ATMG00120,2.893068,,,0.00265488262878232,,8.350190531267091e-07
ATCG00740-ATMG00130,-1.254518,,,0.0,,3.42684104937441e-08
ATCG00740-ATMG00150,-0.350405,,,0.0,,4.10850327029958e-08
ATCG00740-ATMG00160,4.7945199999999994,,,0.00125401449187707,,5.44351386796571e-05
ATCG00740-ATMG00260,-0.398911,,,0.000399255663489827,,1.25683565713446e-07
ATCG00740-ATMG00320,-0.202409,,,0.0,,3.45272693117322e-11
ATCG00740-ATMG00400,-1.059742,,,0.0,,8.606103098956228e-09
ATCG00740-ATMG00450,-0.415908,,,0.00212627739895358,,4.44571304598992e-08
ATCG00760-ATMG00640,-1.383047,,,0.0,,6.809225104454879e-11
ATCG00760-ATMG00650,0.286378,,,0.0,,5.33075134306307e-06
ATCG00760-ATMG00660,2.6215759999999997,,,0.00930148647985305,,5.4896917932630796e-05
ATCG00760-ATMG00670,0.06469,,,0.00286612952735643,,3.55084150678992e-06
ATCG00760-ATMG00680,-0.607113,,,0.00023777788441066693,,1.1049024431744699e-09
ATCG00760-ATMG00690,2.049961,,,0.00170169852880655,,7.58867856242406e-06
ATCG00760-ATMG00710,-0.9595629999999999,,,0.0,,8.028976461998131e-16
ATCG00760-ATMG00720,-1.292678,,,0.0,,6.11530970510708e-14
ATCG00760-ATMG00740,-0.840324,,,0.0,,2.30436505905963e-17
ATCG00760-ATMG00870,-1.157434,,,0.0,,1.50023503073052e-10
ATCG00760-ATMG00510,0.600154,,,0.00213713384235689,,4.4045489799456997e-07
ATCG00760-ATMG00600,-1.0394860000000001,,,0.0,,1.97799645211067e-08
ATCG00760-ATMG00630,-0.2244,,,0.0,,3.57491886073583e-15
ATCG00760-ATMG00050,-0.746454,,,0.00115501469400621,,3.39883604716062e-08
ATCG00760-ATMG00070,2.771292,,,0.007766705906450321,,0.000119442723359461
ATCG00760-ATMG00110,-1.309331,,,0.0,,2.9169784598391304e-17
ATCG00760-ATMG00120,1.517007,,,0.000890713687462174,,1.36766825990154e-06
ATCG00760-ATMG00130,-1.3631229999999999,,,0.0,,1.61881444700213e-11
ATCG00760-ATMG00150,-1.305318,,,0.0,,7.10111274034842e-18
ATCG00760-ATMG00160,3.0501080000000003,,,0.0,,3.11200565234353e-06
ATCG00760-ATMG00260,-0.459239,,,0.0,,8.586288737993671e-10
ATCG00760-ATMG00320,-1.1406040000000002,,,0.0,,5.67816061160083e-12
ATCG00760-ATMG00400,-1.033358,,,0.0,,1.0911688330080601e-09
ATCG00760-ATMG00450,-0.937226,,,0.0,,4.4361293688128404e-10
ATCG00770-ATMG00640,-0.242153,,,0.0,,2.61897082156424e-07
ATCG00770-ATMG00650,2.785866,,,0.0069118737068588,,5.202617946336021e-05
ATCG00770-ATMG00660,3.6084129999999996,,,0.0081488643392672,,0.00016077561457793004
ATCG00770-ATMG00670,-0.36162,,,0.0,,2.980740479152211e-07
ATCG00770-ATMG00680,0.148869,,,0.0,,1.44569098604888e-13
ATCG00770-ATMG00690,2.949354,,,0.00892695500070736,,0.000122816089727045
ATCG00770-ATMG00710,-1.0212219999999999,,,0.0,,3.65243092661004e-09
ATCG00770-ATMG00720,-1.2238200000000001,,,0.0,,1.2987818666121401e-09
ATCG00770-ATMG00740,-0.200518,,,0.0,,1.0866901998299999e-09
ATCG00770-ATMG00870,-1.4917639999999999,,,0.0,,1.16758322451954e-10
ATCG00770-ATMG00510,-0.201255,,,0.00326785322727718,,2.20722480992199e-07
ATCG00770-ATMG00600,-1.601353,,,0.0,,6.74073221187722e-15
ATCG00770-ATMG00630,0.128494,,,0.00135230555529726,,1.47235984978556e-06
ATCG00770-ATMG00050,-0.591566,,,0.002516101696026789,,4.0531914753758704e-07
ATCG00770-ATMG00070,6.1591580000000015,0.2370983454433994,,0.0180320596465428,,0.000648373798729475
ATCG00770-ATMG00110,0.088492,,,0.00123393600783195,,3.893028527135179e-07
ATCG00770-ATMG00120,2.904961,,,0.00419627278866219,,2.9862021974107697e-05
ATCG00770-ATMG00130,-0.9982610000000001,,,0.0,,1.04590848000322e-07
ATCG00770-ATMG00150,-0.364167,,,0.0,,1.31124114785294e-08
ATCG00770-ATMG00160,7.12325,,173.99068,0.00503978257543567,,0.00032017529826356897
ATCG00770-ATMG00260,-0.69799,,,0.0,,6.0869593640169e-07
ATCG00770-ATMG00320,-0.8917069999999999,,,0.0,,1.38125683735695e-11
ATCG00770-ATMG00400,-0.8383940000000001,,,0.0,,3.8839123738598704e-13
ATCG00770-ATMG00450,-0.7594569999999999,,,0.0,,2.76588549411343e-09
ATCG00790-ATMG00640,-0.378346,,,0.0,,1.1525562003124799e-07
ATCG00790-ATMG00650,1.692805,,,0.00442150991453306,,6.57905090545317e-05
ATCG00790-ATMG00670,3.258895,,273.9845,0.00908674244635287,,1.77915879011353e-05
ATCG00790-ATMG00680,-0.6874239999999999,,,0.0,,9.21082962534016e-13
ATCG00790-ATMG00690,5.2787690000000005,,,0.00935344105634548,,0.00038104846333713996
ATCG00790-ATMG00710,-0.681389,,,0.0,,3.0003073499213906e-12
ATCG00790-ATMG00720,-0.450603,,,0.0,,4.9846442153562e-09
ATCG00790-ATMG00740,-0.21357399999999999,,,0.0,,3.86610814818101e-09
ATCG00790-ATMG00870,-0.5838399999999999,,,0.0,,7.11796805009741e-10
ATCG00790-ATMG00510,-0.967505,,,0.0,,1.62084743411885e-08
ATCG00790-ATMG00600,-1.4792319999999999,,,0.0,,3.67544777577628e-10
ATCG00790-ATMG00630,0.802255,,,0.0,,2.9781879150332002e-08
ATCG00790-ATMG00050,-0.33350100000000005,,,0.0,,7.53515196058484e-12
ATCG00790-ATMG00070,3.6011559999999996,,,0.0118928053573755,,0.000305046848467921
ATCG00790-ATMG00110,-0.790077,,,0.0,,4.92145348341526e-07
ATCG00790-ATMG00120,1.452814,,,0.0,,1.1638852341267201e-06
ATCG00790-ATMG00130,-0.47872,,,0.0,,3.75715732683101e-08
ATCG00790-ATMG00150,-0.7039569999999999,,,0.0,,1.2735104338408e-10
ATCG00790-ATMG00160,2.5375900000000002,,,0.00175503204065575,,3.30200259678831e-05
ATCG00790-ATMG00260,-1.115251,,,0.0,,9.165978274816659e-09
ATCG00790-ATMG00320,-1.271287,,,0.0,,6.81434370792674e-13
ATCG00790-ATMG00400,-1.134233,,,0.0,,2.3957070530356e-09
ATCG00790-ATMG00450,-0.709674,,,0.0,,5.71471686940037e-16
ATCG00800-ATMG00640,-0.7551140000000001,,,0.0,,3.1780530616840896e-12
ATCG00800-ATMG00650,1.366231,,,0.0022140968733288,,3.02767731165553e-05
ATCG00800-ATMG00660,1.985773,,,0.013644001330075001,,0.000235240104030714
ATCG00800-ATMG00670,0.822766,,,0.00104892867337975,,1.43603429329274e-07
ATCG00800-ATMG00680,-1.863562,,,0.0009111607109062867,,1.59028178357557e-08
ATCG00800-ATMG00690,1.0690469999999999,,,0.0036525254205381397,,2.11518861016617e-05
ATCG00800-ATMG00710,-0.495093,,,0.00152833504823385,,5.9195427443541e-09
ATCG00800-ATMG00720,-0.7508229999999999,,,0.0,,1.3392657199282799e-08
ATCG00800-ATMG00740,-1.441207,,,0.0,,1.20231016489067e-13
ATCG00800-ATMG00870,-1.185741,,,0.0,,1.2581638757308001e-09
ATCG00800-ATMG00510,-1.0085540000000002,,,1.30287101327313e-05,,1.0314889338638999e-07
ATCG00800-ATMG00600,-1.145382,,,0.0,,1.06378614745533e-10
ATCG00800-ATMG00630,-1.055234,,,0.0,,1.70865009778976e-14
ATCG00800-ATMG00050,-1.472641,,,0.0,,1.03662257136872e-08
ATCG00800-ATMG00070,2.775415,,,0.0156410962951844,,8.49488442794046e-05
ATCG00800-ATMG00110,-0.4699930000000001,,,0.0,,7.570481817702191e-08
ATCG00800-ATMG00120,-0.368821,,,0.000508182714543985,,3.787504970976181e-08
ATCG00800-ATMG00130,-1.250659,,,0.0,,4.574444505685e-09
ATCG00800-ATMG00150,-1.275166,,,0.0,,6.460934475677391e-09
ATCG00800-ATMG00160,1.8044259999999999,,,0.0,,8.22454604822373e-06
ATCG00800-ATMG00260,-1.1450879999999999,,,0.0,,1.01679850014543e-07
ATCG00800-ATMG00320,-0.710883,,,0.0,,5.12497083195013e-10
ATCG00800-ATMG00400,-1.7179950000000002,,,0.0,,2.6053344225656094e-12
ATCG00800-ATMG00450,-1.500202,,,0.0,,8.54590955367908e-08
ATCG00820-ATMG00640,-0.126019,,,0.0,,1.1878527983513201e-07
ATCG00820-ATMG00650,1.7917990000000001,,,0.00721705163117113,,5.90104642738639e-05
ATCG00820-ATMG00670,0.787489,,,0.0029756023794736608,,2.46313741998703e-06
ATCG00820-ATMG00680,-1.0265819999999999,,,0.0,,5.71370287133948e-10
ATCG00820-ATMG00690,5.496553,,275.9436,0.0121448911511269,,0.000530215977036043
ATCG00820-ATMG00710,-0.637759,,,0.000451527760125359,,6.478945828108829e-11
ATCG00820-ATMG00720,-0.18027200000000002,,,0.00114981008173882,,6.84369515437796e-08
ATCG00820-ATMG00740,-0.304083,,,8.85431871862231e-05,,2.5902301542169002e-11
ATCG00820-ATMG00870,-0.9253399999999999,,,0.0,,2.3889390453741396e-09
ATCG00820-ATMG00510,-0.353597,,,0.000305582114642942,,2.26250400735865e-07
ATCG00820-ATMG00600,-1.0426540000000002,,,0.0,,6.63958297411672e-13
ATCG00820-ATMG00630,-0.49595900000000004,,,0.0,,3.45069670672601e-09
ATCG00820-ATMG00050,-0.9854069999999999,,,0.0,,3.69877641105595e-10
ATCG00820-ATMG00070,4.260634,,,0.019058760558094,,0.000386475621771793
ATCG00820-ATMG00110,-0.228001,,,0.00024114741331819,,1.1746159970508002e-06
ATCG00820-ATMG00120,0.919558,,,0.00168345568867465,,1.73120242295045e-06
ATCG00820-ATMG00130,-0.686345,,,0.0,,3.44244247425049e-12
ATCG00820-ATMG00150,-0.486041,,,0.0,,1.886851528463611e-09
ATCG00820-ATMG00160,3.127035,,,0.00237652400893953,,8.783892584491759e-05
ATCG00820-ATMG00260,-1.420501,,,0.0,,1.88161606192884e-10
ATCG00820-ATMG00320,-1.336998,,,0.0,,7.50537561872583e-14
ATCG00820-ATMG00400,0.5271520000000001,,,0.0,,1.4444843468955902e-11
ATCG00820-ATMG00450,-0.8839959999999999,,,0.0,,7.8540437393484e-08
ATCG01010-ATMG00640,-1.434167,,,0.0003471658092327851,,1.54037147253588e-08
ATCG01010-ATMG00650,1.471734,,,0.00800488671445213,,4.48388755967817e-06
ATCG01010-ATMG00660,-0.999473,,,0.0,,4.99000259218523e-09
ATCG01010-ATMG00670,-0.829342,,,0.0,,4.77523235343984e-11
ATCG01010-ATMG00680,-1.031166,,,0.0,,3.7252311644589506e-13
ATCG01010-ATMG00690,0.43830699999999995,,,0.0013175075159379,,3.23673297784903e-07
ATCG01010-ATMG00710,-0.757783,,,0.00137937897599157,,2.3419743802313103e-07
ATCG01010-ATMG00720,-0.408591,,,0.00118715195189009,,3.75724431581121e-10
ATCG01010-ATMG00740,6.323108,,408.68878,0.0131619348265688,,7.71454312346275e-05
ATCG01010-ATMG00870,-1.6792040000000001,,,0.0,,7.74532264842082e-10
ATCG01010-ATMG00510,-0.879099,,,0.0,,5.65749084648226e-10
ATCG01010-ATMG00600,4.074061,,189.3427,0.0032143280947924398,,3.18669489599468e-06
ATCG01010-ATMG00630,2.597987,,,0.0094042387170391,,1.0145276579571305e-05
ATCG01010-ATMG00050,3.234585,,,0.00460501176718486,,6.821116708641828e-07
ATCG01010-ATMG00070,0.867761,,,0.00468624838047913,,3.90718565125482e-06
ATCG01010-ATMG00110,0.23081300000000002,,,0.0022217906163434307,,3.85123415340335e-07
ATCG01010-ATMG00120,12.635175,,670.1363,0.0134091372531313,,0.000209950582880926
ATCG01010-ATMG00130,1.469443,,,0.00910606008507938,,9.5100181952366e-06
ATCG01010-ATMG00150,0.585685,,,0.00200418315534997,,3.87804916893323e-07
ATCG01010-ATMG00160,-0.102701,,,0.0,,1.10133867101457e-08
ATCG01010-ATMG00260,6.18343,,210.47957999999997,0.0122189792523597,,0.00015179399745821298
ATCG01010-ATMG00320,-0.041059,,,1.51938832413617e-05,,7.01250783287407e-09
ATCG01010-ATMG00400,7.4460880000000005,,,0.0114934243877411,,3.3073754275087796e-05
ATCG01010-ATMG00450,0.262673,,,0.0037706653536618297,,6.905510490986848e-07
ATCG00150-ATMG00640,-0.559696,,,0.000439678686762445,,9.70970745571625e-08
ATCG00150-ATMG00650,0.137826,,,0.00392721233197583,,1.06607619844436e-06
ATCG00150-ATMG00660,5.227969,,,0.013594706531101002,,0.000608429967127244
ATCG00150-ATMG00670,1.160026,,167.83522,0.005267804993293279,,1.0616152565401e-05
ATCG00150-ATMG00680,-0.54584,,,0.0,,1.17035502295318e-12
ATCG00150-ATMG00690,1.122635,,,0.00272431707866324,,1.47418824043139e-05
ATCG00150-ATMG00710,-0.466078,,,0.0,,4.74555163888657e-08
ATCG00150-ATMG00720,-1.102929,,,0.0,,3.27610650776993e-10
ATCG00150-ATMG00740,-1.148306,,,0.0,,1.2557394174865802e-10
ATCG00150-ATMG00870,-0.65682,,,0.0,,2.01471174304621e-09
ATCG00150-ATMG00510,-1.024354,,,0.0,,7.931701181259459e-09
ATCG00150-ATMG00600,-0.528077,,,0.000558564320554109,,1.0745618509649999e-07
ATCG00150-ATMG00630,1.040607,,,0.00307496777399782,,1.14168124922031e-06
ATCG00150-ATMG00050,0.399106,,,0.0,,8.44462278457213e-09
ATCG00150-ATMG00070,1.985109,,,0.00829365481806339,,3.40974366211799e-05
ATCG00150-ATMG00110,-0.11549300000000001,,,0.0022536076343823,,4.26330513060556e-07
ATCG00150-ATMG00120,5.605109,,,0.00861096354574431,,4.56418062707528e-05
ATCG00150-ATMG00130,-1.596268,,,0.0,,2.2259754109708597e-08
ATCG00150-ATMG00150,0.057828,,,0.0,,1.23289566325236e-08
ATCG00150-ATMG00160,3.757397,,,0.000673887924429867,,6.54999171014311e-06
ATCG00150-ATMG00260,-0.341359,,,0.00162124893760612,,2.49094259202778e-07
ATCG00150-ATMG00320,0.054895000000000006,,,0.0,,1.33090807605552e-10
ATCG00150-ATMG00400,1.640481,,,0.008322883061201209,,7.614776893060159e-06
ATCG00150-ATMG00450,-1.196249,,,0.0,,2.0666316651566304e-10
ATCG00160-ATMG00640,-0.373355,,,0.00260015072503093,,2.1423621645923598e-06
ATCG00160-ATMG00650,1.821627,,,0.0139043154744514,,0.000102454227641024
ATCG00160-ATMG00660,7.402152,,,0.0175482499655416,,0.0017607157094199
ATCG00160-ATMG00670,1.804843,,,0.00632292207631402,,1.14212230445587e-05
ATCG00160-ATMG00680,-1.265075,,,0.0,,4.3635122212016606e-13
ATCG00160-ATMG00690,5.7129129999999995,,,0.0123570842285231,,0.000397100553287463
ATCG00160-ATMG00710,-0.40591700000000003,,,0.0021893784046491897,,1.87415283640944e-07
ATCG00160-ATMG00720,-0.36277600000000004,,,0.00240556013331938,,2.22382053175e-07
ATCG00160-ATMG00740,-0.563704,,,0.0,,1.8874074538607e-12
ATCG00160-ATMG00870,-1.333141,,,0.0,,2.75222370726536e-12
ATCG00160-ATMG00510,-0.272714,,,0.00334766980175607,,3.7401570178578e-07
ATCG00160-ATMG00600,-1.201747,,,0.0,,4.55259664294052e-16
ATCG00160-ATMG00630,-0.100964,,,9.410681028956228e-05,,7.2040722586292294e-09
ATCG00160-ATMG00050,-1.531903,,,0.0,,2.9320817453156496e-11
ATCG00160-ATMG00070,5.357744,,,0.0255663018470357,,0.0008562954774764509
ATCG00160-ATMG00110,0.557876,,,0.00984188335415803,,1.6269812012436e-05
ATCG00160-ATMG00120,0.155007,,,0.000174653374445354,,1.95576432232727e-07
ATCG00160-ATMG00130,-1.530018,,,0.0,,3.7025066115196396e-10
ATCG00160-ATMG00150,-0.856666,,,0.0,,5.93565228713883e-09
ATCG00160-ATMG00160,3.398858,,,0.00571059404441679,,6.22927806672441e-05
ATCG00160-ATMG00260,-1.452305,,,0.0,,4.960625689694152e-10
ATCG00160-ATMG00320,-1.240833,,,0.0,,3.93854253328446e-10
ATCG00160-ATMG00400,-1.3096450000000002,,,0.0,,2.9083047673808e-17
ATCG00160-ATMG00450,-0.19378199999999998,,,0.00238453922127008,,5.97474211421954e-07
ATCG00170-ATMG00640,-0.214484,,,0.0028333946466851,,3.74091511345578e-06
ATCG00170-ATMG00650,1.520059,,,0.00963997447253291,,3.0385877901344704e-05
ATCG00170-ATMG00670,4.518797,,,0.0137831999980323,,6.33415653469542e-05
ATCG00170-ATMG00680,-1.433608,,,0.0,,2.46135409942666e-10
ATCG00170-ATMG00690,8.204064,,,0.0105748349223763,,0.0006281150854315651
ATCG00170-ATMG00710,1.383427,,190.95183,0.006492756296303829,,5.59451022937397e-06
ATCG00170-ATMG00720,-0.292983,,,0.0,,7.99165405344639e-13
ATCG00170-ATMG00740,-0.059585,,,0.0,,3.217469085488689e-09
ATCG00170-ATMG00870,-0.671866,,,0.0,,1.5907438987780303e-07
ATCG00170-ATMG00510,-0.635055,,,0.0,,1.74527730447095e-08
ATCG00170-ATMG00600,-0.9750610000000001,,,4.399377124762629e-05,,3.7110515506694505e-09
